Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
119550,2025-05-31,2025,MKC,71.3,-5.13,-11.44,-6.15,3.04,4.25,8.611784547275224,-1.0751554759144133,-6.651206914725416,0.29514071887846516
119551,2025-05-31,2025,UHS,189.6,7.5,8.74,-6.95,0.69,-4.73,-6.3348837209302395,-13.441860465116273,1.1534883720930145,-6.2077519379845
119552,2025-05-31,2025,CPRT,51.48,-15.65,-6.06,-18.79,-2.98,-4.68,15.020746887966796,-3.722584469472434,11.369294605809133,7.555819008101165
119553,2025-05-31,2025,GRMN,199.68,8.62,-11.02,-3.85,25.86,3.29,15.87184680537652,-11.480390351684777,-18.081384643712028,-4.563309396673428
119554,2025-05-31,2025,BRK-B,503.96,-5.49,-1.92,4.34,21.61,-3.61,28.67421436884985,10.401015765527454,3.777378055232239,14.284202729869849
119555,2025-05-31,2025,TMO,401.34,-6.1,-23.78,-23.82,-28.87,0.76,-24.24920127795527,-18.871139510117153,-18.82854100106497,-20.649627263045797
119556,2025-05-31,2025,GDDY,182.15,-3.28,1.48,-7.8,30.45,-1.15,34.873862696443325,-4.673283705541776,4.921422663358133,11.707333884753226
119557,2025-05-31,2025,SCHW,87.55,8.87,11.43,7.44,22.24,3.28,12.280701754385959,-1.3134931569762087,2.351428308992376,4.4395456354673755
119558,2025-05-31,2025,CDNS,287.07,-3.58,14.6,-6.43,0.27,7.34,3.9929475212611365,-2.9558182949595446,18.855009334163043,6.630712853488212
119559,2025-05-31,2025,ABT,131.73,2.16,-2.76,13.58,33.34,1.82,30.520751761942066,11.178543461237256,-4.815974941268597,12.29444009397024
119560,2025-05-31,2025,MOH,305.04,-6.72,1.3,2.4,-3.03,-2.34,3.955831903945106,9.7770154373928,8.59777015437393,7.443539165237278
119561,2025-05-31,2025,FDX,213.36,3.69,-16.59,-27.19,-12.32,4.9,-15.4402546050728,-29.78107821390683,-19.558298775195283,-21.593210531391637
119562,2025-05-31,2025,AMAT,155.8,4.3,-0.55,-9.82,-26.43,16.79,-29.46308724832214,-13.537871524448708,-4.650047938638535,-15.883668903803127
119563,2025-05-31,2025,BLDR,107.68,-9.99,-22.53,-42.25,-33.03,8.37,-25.597155871569832,-35.840462170869905,-13.931785357182546,-25.123134466540762
119564,2025-05-31,2025,KEYS,157.04,8.01,-1.56,-8.08,13.4,4.34,4.990278677900184,-14.896768817702066,-8.860290713822794,-6.255593617874891
119565,2025-05-31,2025,URI,703.93,12.46,10.56,-17.8,6.78,6.36,-5.050684687889029,-26.90734483371866,-1.6894895963009193,-11.215839705969536
119566,2025-05-31,2025,ON,42.02,5.84,-10.69,-40.92,-42.47,24.73,-45.64436885865457,-44.179894179894184,-15.617913832199548,-35.147392290249435
119567,2025-05-31,2025,LW,54.63,6.38,8.31,-26.83,-35.29,-7.05,-39.17089678510999,-31.218274111675125,1.8142507990223544,-22.858306699254253
119568,2025-05-31,2025,WAT,349.24,0.43,-7.45,-9.22,13.06,-0.06,12.57592352882606,-9.608682664542467,-7.8462610773673225,-1.62634007102791
119569,2025-05-31,2025,AXP,291.0,10.37,-1.97,-2.94,23.91,8.48,12.267826402102045,-12.059436441061877,-11.180574431457824,-3.657394823472552
119570,2025-05-31,2025,MCD,306.75,-1.81,2.38,7.28,24.18,-6.38,26.469090538751395,9.257561869844189,4.267236989510148,13.331296466035242
119571,2025-05-31,2025,CNC,56.44,-5.7,-2.96,-5.93,-21.16,-3.83,-16.39448568398727,-0.24390243902439046,2.905620360551442,-4.577589254153406
119572,2025-05-31,2025,EIX,52.53,4.0,3.79,-34.92,-24.19,-7.28,-27.10576923076924,-37.42307692307693,-0.20192307692307176,-21.576923076923077
119573,2025-05-31,2025,ACN,315.24,5.91,-8.64,-11.76,14.23,-5.66,7.855726560287057,-16.683976961571144,-13.738079501463506,-7.522109967582531
119574,2025-05-31,2025,CF,89.17,16.42,12.61,2.39,16.54,1.42,0.10307507301150487,-12.05119395292905,-3.272633568115446,-5.073584149344331
119575,2025-05-31,2025,SPG,155.34,3.62,-11.28,-9.04,13.24,-0.12,9.283922022775526,-12.217718587145344,-14.37946342404941,-5.771086662806408
119576,2025-05-31,2025,BSX,105.26,2.32,1.42,16.1,39.29,2.04,36.13174354964814,13.46755277560594,-0.8795934323690524,16.239900964295007
119577,2025-05-31,2025,AAPL,200.24,-5.36,-16.84,-15.17,4.96,2.15,10.904480135249383,-10.365595942519013,-12.130177514792905,-3.8637644406875116
119578,2025-05-31,2025,INTC,19.55,-2.74,-17.61,-18.71,-36.23,14.58,-34.43347727740078,-16.419905408184256,-15.288916306806499,-22.047432997463847
119579,2025-05-31,2025,FTNT,101.78,-1.91,-5.77,7.08,71.58,3.87,74.92099092669997,9.165052502803551,-3.935161586298297,26.716960614401742
119580,2025-05-31,2025,META,645.48,17.94,-3.01,12.93,39.21,14.08,18.03459386128541,-4.247922672545368,-17.76326945904697,-1.3255327567689765
119581,2025-05-31,2025,CARR,70.42,14.22,10.23,-7.36,14.06,2.79,-0.14008054631411415,-18.89336368411836,-3.493258623708617,-7.508900951380363
119582,2025-05-31,2025,HST,14.67,9.7,-2.6,-13.25,-8.92,0.44,-16.973564266180485,-20.920692798541484,-11.21239744758432,-16.36888483743543
119583,2025-05-31,2025,GD,274.73,2.34,10.86,-0.88,-5.16,4.73,-7.328512800469033,-3.146374829001375,8.325190541332805,-0.7165656960458678
119584,2025-05-31,2025,CHD,97.36,-0.72,-11.31,-10.2,-7.08,-2.24,-6.406124093473009,-9.548751007252221,-10.666800966962132,-8.873892022562453
