Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
119055,2025-04-30,2025,MKC,75.15,-6.31,-0.15,-0.86,3.13,-5.13,10.075781833706898,5.817056249332886,6.5748745864019575,7.489237556480581
119056,2025-04-30,2025,UHS,176.37,-5.76,-5.99,-13.15,4.32,7.5,10.696095076400658,-7.8416808149405774,-0.24405772495754707,0.8701188455008445
119057,2025-04-30,2025,CPRT,61.03,7.85,5.35,18.57,12.37,-15.65,4.191006026889199,9.9397311080204,-2.3180343069077347,3.937567609333955
119058,2025-04-30,2025,GRMN,183.84,-13.94,-13.11,-5.12,31.42,8.62,52.70741343248897,10.248663722983963,0.9644434115733125,21.306840189015414
119059,2025-04-30,2025,BRK-B,533.25,0.13,13.78,18.26,34.41,-5.49,34.23549385798461,18.10646159992011,13.632278038549872,21.991411165484863
119060,2025-04-30,2025,TMO,427.43,-13.79,-28.17,-21.35,-24.35,-6.1,-12.249159030274914,-8.769284305764991,-16.680199512817538,-12.566214282952481
119061,2025-04-30,2025,GDDY,188.33,4.55,-11.44,12.91,53.89,-3.28,47.1927307508369,7.996174079387841,-15.294117647058837,13.298262394388635
119062,2025-04-30,2025,SCHW,80.41,3.99,-1.27,15.7,11.63,8.87,7.346860275026446,11.260698144052306,-5.05817867102607,4.51645991601756
119063,2025-04-30,2025,CDNS,297.74,17.07,0.04,7.83,8.02,-3.58,-7.7304176988126745,-7.892713760997694,-14.546852310583425,-10.05666125679793
119064,2025-04-30,2025,ABT,128.94,-0.98,2.68,16.47,25.86,2.16,27.10563522520704,17.622702484346608,3.696222985255493,16.141520231603046
119065,2025-04-30,2025,MOH,327.01,-0.72,5.35,1.8,-4.41,-6.72,-3.7167606768734984,2.5382755842062954,6.1140209508461,1.6451786193929656
119066,2025-04-30,2025,FDX,205.76,-13.72,-20.16,-22.39,-17.97,3.69,-4.925822902178945,-10.048678720445059,-7.464070468242934,-7.479524030288979
119067,2025-04-30,2025,AMAT,149.37,3.85,-16.24,-16.61,-23.49,4.3,-26.326432354357244,-19.701492537313435,-19.345209436687526,-21.791044776119403
119068,2025-04-30,2025,BLDR,119.63,-4.25,-28.49,-30.2,-34.56,-9.99,-31.655352480417754,-27.10182767624022,-25.31592689295039,-28.024369016536124
119069,2025-04-30,2025,KEYS,145.4,-2.92,-18.47,-2.42,-1.72,8.01,1.2360939431396822,0.5150391429748602,-16.017717346518335,-4.755528086801264
119070,2025-04-30,2025,URI,625.93,0.76,-16.5,-21.98,-4.62,12.46,-5.33942040492259,-22.568479555379117,-17.129813418023033,-15.012571126108247
119071,2025-04-30,2025,ON,39.7,-2.43,-24.15,-43.68,-43.42,5.84,-42.01086399508046,-42.2773393461105,-22.26094086297018,-35.516381401387044
119072,2025-04-30,2025,LW,51.36,-0.92,-11.9,-31.3,-35.28,6.38,-34.679047234557935,-30.6620912394025,-11.081953976584579,-25.474364150181668
119073,2025-04-30,2025,WAT,347.73,-5.65,-16.31,7.62,12.52,0.43,19.25808161102278,14.064652888182305,-11.298357180710127,7.341459106164986
119074,2025-04-30,2025,AXP,263.65,-0.65,-15.8,-0.8,15.12,10.37,15.873175641670855,-0.15098137896326635,-15.249119275289392,0.15769166247273247
119075,2025-04-30,2025,MCD,312.42,2.33,11.36,10.72,19.92,-1.81,17.189484999511386,8.198964135639585,8.82439167399587,11.404280269715613
119076,2025-04-30,2025,CNC,59.85,-1.42,-6.53,-3.87,-18.08,-5.7,-16.899979711909108,-2.4852911341042727,-5.18360722256036,-8.189626022857913
119077,2025-04-30,2025,EIX,50.51,-7.79,0.61,-33.36,-21.17,4.0,-14.510356794273937,-27.730181108339657,9.109641036763904,-11.043632288616564
119078,2025-04-30,2025,ACN,297.66,-3.66,-21.9,-12.44,1.18,5.91,5.023873780361221,-9.113556155283376,-18.93294581689848,-7.674209397273546
119079,2025-04-30,2025,CF,76.59,0.28,-14.48,-3.54,1.75,16.42,1.4658954926206835,-3.809333865177489,-14.718787395293177,-5.687408589283327
119080,2025-04-30,2025,SPG,149.92,-5.24,-8.35,-4.7,17.67,3.62,24.176867876741248,0.569860700717606,-3.2819755170958254,7.154917686787676
119081,2025-04-30,2025,BSX,102.87,1.97,0.5,22.44,43.13,2.32,40.36481318034715,20.074531725017142,-1.4416004707267005,19.665914811545864
119082,2025-04-30,2025,AAPL,211.58,-4.34,-9.86,-5.73,25.35,-5.36,31.037006063140304,-1.4530629312147214,-5.770436964248383,7.937835389225733
119083,2025-04-30,2025,INTC,20.1,-11.49,3.45,-6.6,-33.35,-2.74,-24.697774262795168,5.524799457688401,16.879448649870078,-0.7645087184122303
119084,2025-04-30,2025,FTNT,103.76,7.79,2.85,31.91,64.23,-1.91,52.3610724557009,22.376843863067066,-4.58298543464144,23.384976961375504
119085,2025-04-30,2025,META,547.29,-4.75,-20.27,-3.11,28.09,17.94,34.4776902887139,1.7217847769028793,-16.29396325459318,6.635170603674534
119086,2025-04-30,2025,CARR,61.65,-1.36,-4.34,-13.71,2.94,14.22,4.359286293592879,-12.520275750202748,-3.0210867802108576,-3.727358745606909
119087,2025-04-30,2025,HST,13.37,-0.63,-14.3,-15.51,-21.07,9.7,-20.56958840696388,-14.97433833148838,-13.756667002113321,-16.433531246855193
119088,2025-04-30,2025,GD,268.45,0.39,6.48,-5.67,-3.24,2.34,-3.615897997808548,-6.036457814523355,6.066341269050701,-1.195338181093734
119089,2025-04-30,2025,CHD,98.06,-9.76,-5.6,-0.03,-6.92,-0.72,3.1471631205673756,10.782358156028371,4.6099290780141855,6.179816784869978
119090,2025-04-30,2025,ROK,243.94,-4.14,-10.65,-6.29,-6.88,27.94,-2.858335071979967,-2.2428541623200515,-6.79115376590862,-3.9641143334028794
119091,2025-04-30,2025,HPE,15.82,5.12,-22.84,-15.58,-1.93,6.54,-6.7066210045662045,-19.691780821917792,-26.598173515981728,-17.66552511415524
119092,2025-04-30,2025,IBM,235.95,-2.75,-4.8,18.69,50.39,7.84,54.6426735218509,22.04627249357327,-2.107969151670963,24.860325621251068
119093,2025-04-30,2025,DHR,197.97,-2.77,-10.37,-18.64,-18.79,-4.73,-16.47639617402037,-16.322122801604444,-7.816517535740008,-13.538345503788273
119094,2025-04-30,2025,CSX,27.65,-4.62,-14.25,-15.94,-14.27,13.01,-10.117425036695327,-11.868316208848817,-10.096456280142585,-10.694065841895577
119095,2025-04-30,2025,COP,86.17,-15.14,-9.09,-17.41,-27.0,-3.42,-13.975960405373556,-2.6749941079424966,7.129389582842327,-3.173854976824575
119096,2025-04-30,2025,AME,168.48,-1.49,-7.95,-7.21,-2.27,5.4,-0.7917977870267046,-5.806517104862452,-6.557709877169826,-4.385341589686328
119097,2025-04-30,2025,PGR,264.57,-0.41,14.36,18.3,38.06,1.13,38.62837634300633,18.787026809920683,14.830806305854004,24.08206981959367
119098,2025-04-30,2025,DVA,141.55,-7.47,-19.67,1.24,1.83,-3.74,10.05079433697178,9.413163298389705,-13.184913001188804,2.0930148780575606
119099,2025-04-30,2025,GEV,370.01,21.56,-0.48,23.11,141.61,27.55,98.75781507074697,1.2750904902928628,-18.130964132938466,27.300647142700456
119100,2025-04-30,2025,CBRE,122.18,-6.58,-15.59,-6.71,40.61,2.32,50.513808606294134,-0.13915649753799553,-9.644615713979887,13.57667879825875
119101,2025-04-30,2025,BAX,30.75,-8.94,-3.8,-11.81,-20.73,-1.6,-12.947507138150671,-3.1517680650120727,5.644629914342203,-3.48488176294018
119102,2025-04-30,2025,AZO,3762.6,-1.32,12.31,25.04,27.27,-0.79,28.97243615727603,26.71260640453992,13.81232265910013,23.165788406972027
119103,2025-04-30,2025,AMCR,44.77,-5.15,-4.16,-15.25,8.04,0.42,13.906167633104904,-10.64839219820769,1.0437532946758088,1.4338429098576742
119104,2025-04-30,2025,MSCI,537.86,-3.61,-8.37,-4.01,18.43,3.79,22.86544247328561,-0.41498080713766594,-4.938271604938271,5.837396687069891
119105,2025-04-30,2025,SJM,111.76,-1.81,9.9,4.51,5.21,-2.21,7.149404216315314,6.43650066198187,11.925858030349312,8.503920969548831
119106,2025-04-30,2025,MAR,236.35,0.16,-17.71,-7.83,2.05,10.87,1.8869808306709146,-7.977236421725243,-17.84145367412141,-7.977236421725247
119107,2025-04-30,2025,TYL,543.3,-6.55,-9.7,-10.29,17.71,6.2,25.960406634563938,-4.002140181915459,-3.3707865168539297,6.195826645264851
119108,2025-04-30,2025,AWK,143.4,-0.35,18.68,7.72,22.97,-2.16,23.401906673356756,8.09834420471649,19.09683893627696,16.865696604783402
119109,2025-04-30,2025,CCI,101.0,1.47,20.44,1.65,19.94,-5.12,18.202424361880375,0.17739233270916976,18.69518084162809,12.358332512072545
119110,2025-04-30,2025,WMB,56.71,-1.99,6.61,13.82,58.87,3.31,62.09570451994695,16.131007040097934,8.774614835220905,29.000442131755264
119111,2025-04-30,2025,CRL,118.62,-21.19,-28.0,-33.58,-48.2,14.34,-34.27230046948356,-15.72135515797488,-8.641035401598785,-19.54489700968574
119112,2025-04-30,2025,PM,165.5,7.96,32.77,31.72,88.6,5.39,74.69433123379025,22.00815116709891,22.980733605038893,39.89440533530935
119113,2025-04-30,2025,HUBB,358.73,9.75,-13.84,-14.4,-0.73,7.63,-9.548974943052379,-22.004555808656036,-21.494305239179944,-17.682611996962788
119114,2025-04-30,2025,LIN,447.2,-2.67,1.93,-0.01,4.08,3.17,6.935169012637399,2.732970307202298,4.726189253056612,4.798109524298769
119115,2025-04-30,2025,BXP,60.78,-5.15,-11.59,-18.65,8.93,5.65,14.844491302055873,-14.232999472851871,-6.789667896678964,-2.0593920224916538
119116,2025-04-30,2025,STE,223.06,-0.84,2.12,1.83,10.96,9.11,11.89995966115367,2.6926179911254566,2.9850746268656803,5.859217426381602
119117,2025-04-30,2025,GPC,113.78,-1.33,1.95,4.17,-22.91,7.63,-21.87088274044796,5.574136008918629,3.3242120198641922,-4.324178237221713
119118,2025-04-30,2025,CRWD,428.87,21.64,7.74,44.46,46.6,9.91,20.51956593225912,18.760276224926,-11.427162117724432,9.284226679820227
119119,2025-04-30,2025,KMB,126.17,-7.34,2.3,-0.03,-0.04,9.09,7.878264623354214,7.889056766673863,10.4036261601554,8.723649183394492
119120,2025-04-30,2025,BF-B,33.71,2.65,6.22,-19.97,-25.63,-4.31,-27.54992693619094,-22.03604481246956,3.4778373112518413,-15.369378145802886
119121,2025-04-30,2025,OXY,38.57,-20.16,-15.09,-20.59,-39.36,3.48,-24.04809619238476,-0.5385771543086171,6.350200400801609,-6.078824315297257
119122,2025-04-30,2025,IVZ,13.38,-8.17,-26.75,-17.81,3.18,5.22,12.359795273875651,-10.497658717194813,-20.233039311771762,-6.123634251696974
119123,2025-04-30,2025,NOW,191.0,19.96,-6.22,2.36,37.74,5.87,14.821607202400799,-14.671557185728567,-21.823941313771257,-7.224630432366342
119124,2025-04-30,2025,CAG,23.32,-6.0,-3.17,-12.18,-15.46,-7.37,-10.063829787234047,-6.5744680851063775,3.010638297872359,-4.542553191489355
119125,2025-04-30,2025,APA,15.02,-24.86,-27.98,-32.36,-48.31,9.46,-31.208410966196453,-9.981368112856014,-4.152249134948116,-15.114009404666861
